condition,depth,resistance,slope
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.030518934130668612,2.8096630573272705,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.030518934130668612,2.8096630573272705,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.030518934130668612,2.8096630573272705,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0305894464254379,2.838433265686035,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0305894464254379,2.838433265686035,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0305894464254379,2.838433265686035,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0305894464254379,2.838433265686035,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0305894464254379,2.838433265686035,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0305894464254379,2.838433265686035,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.030631691217422402,2.913156032562256,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.030631691217422402,2.913156032562256,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.030631691217422402,2.913156032562256,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.030631691217422402,2.913156032562256,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.030631691217422402,2.913156032562256,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.030631691217422402,2.913156032562256,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.030631691217422402,2.913156032562256,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03065130114555359,3.00945782661438,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03065130114555359,3.00945782661438,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03065130114555359,3.00945782661438,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03065130114555359,3.00945782661438,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03065130114555359,3.00945782661438,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03065130114555359,3.00945782661438,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03073965013027191,3.004666805267334,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03073965013027191,3.004666805267334,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03073965013027191,3.004666805267334,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03073965013027191,3.004666805267334,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03073965013027191,3.004666805267334,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03073965013027191,3.004666805267334,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0308083295822143,2.9191367626190186,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0308083295822143,2.9191367626190186,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0308083295822143,2.9191367626190186,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0308083295822143,2.9191367626190186,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0308083295822143,2.9191367626190186,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.030981346964836093,2.945913314819336,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.030981346964836093,2.945913314819336,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.030981346964836093,2.945913314819336,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.030981346964836093,2.945913314819336,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.030981346964836093,2.945913314819336,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.030981346964836093,2.945913314819336,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.030981346964836093,2.945913314819336,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.031113728880882208,2.89756441116333,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.031113728880882208,2.89756441116333,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.031113728880882208,2.89756441116333,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.031113728880882208,2.89756441116333,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.031113728880882208,2.89756441116333,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.031113728880882208,2.89756441116333,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03121727705001831,2.797696828842163,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03121727705001831,2.797696828842163,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03121727705001831,2.797696828842163,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03121727705001831,2.797696828842163,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03121727705001831,2.797696828842163,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03140272200107569,2.815187692642212,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03140272200107569,2.815187692642212,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03140272200107569,2.815187692642212,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03140272200107569,2.815187692642212,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03140272200107569,2.815187692642212,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03140272200107569,2.815187692642212,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03140272200107569,2.815187692642212,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.031647950410842896,2.64448356628418,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.031647950410842896,2.64448356628418,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.031647950410842896,2.64448356628418,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.031647950410842896,2.64448356628418,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.031647950410842896,2.64448356628418,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.031647950410842896,2.64448356628418,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.031647950410842896,2.64448356628418,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0317799746990203,2.6823086738586426,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0317799746990203,2.6823086738586426,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0317799746990203,2.6823086738586426,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0317799746990203,2.6823086738586426,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0317799746990203,2.6823086738586426,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0317799746990203,2.6823086738586426,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0317799746990203,2.6823086738586426,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03192576766014099,2.6203012466430664,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03192576766014099,2.6203012466430664,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03192576766014099,2.6203012466430664,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03192576766014099,2.6203012466430664,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03192576766014099,2.6203012466430664,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03192576766014099,2.6203012466430664,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03192576766014099,2.6203012466430664,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03200967609882349,2.6739821434021,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03200967609882349,2.6739821434021,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03200967609882349,2.6739821434021,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03200967609882349,2.6739821434021,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03200967609882349,2.6739821434021,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03200967609882349,2.6739821434021,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03209453821182251,2.6605982780456543,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03209453821182251,2.6605982780456543,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03209453821182251,2.6605982780456543,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03209453821182251,2.6605982780456543,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03209453821182251,2.6605982780456543,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03209453821182251,2.6605982780456543,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03209453821182251,2.6605982780456543,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03218884766101829,2.6771721839904785,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03218884766101829,2.6771721839904785,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03218884766101829,2.6771721839904785,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03218884766101829,2.6771721839904785,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03218884766101829,2.6771721839904785,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03218884766101829,2.6771721839904785,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03218884766101829,2.6771721839904785,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03228859603404999,2.66028380393982,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03228859603404999,2.66028380393982,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03228859603404999,2.66028380393982,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03228859603404999,2.66028380393982,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03228859603404999,2.66028380393982,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03228859603404999,2.66028380393982,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03235447406768799,2.713538646697998,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03235447406768799,2.713538646697998,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03235447406768799,2.713538646697998,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03235447406768799,2.713538646697998,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03235447406768799,2.713538646697998,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03235447406768799,2.713538646697998,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0324385911226272,2.7301888465881348,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0324385911226272,2.7301888465881348,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0324385911226272,2.7301888465881348,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0324385911226272,2.7301888465881348,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0324385911226272,2.7301888465881348,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0324385911226272,2.7301888465881348,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03244428336620331,2.8517708778381348,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03244428336620331,2.8517708778381348,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03244428336620331,2.8517708778381348,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03244428336620331,2.8517708778381348,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03244428336620331,2.8517708778381348,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03244428336620331,2.8517708778381348,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03244428336620331,2.8517708778381348,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03251868486404419,2.8678157329559326,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03251868486404419,2.8678157329559326,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03251868486404419,2.8678157329559326,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03251868486404419,2.8678157329559326,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03251868486404419,2.8678157329559326,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03251868486404419,2.8678157329559326,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0325647890567779,2.9026782512664795,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0325647890567779,2.9026782512664795,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0325647890567779,2.9026782512664795,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0325647890567779,2.9026782512664795,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0325647890567779,2.9026782512664795,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0326306670904159,2.9184792041778564,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0326306670904159,2.9184792041778564,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0326306670904159,2.9184792041778564,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0326306670904159,2.9184792041778564,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0326306670904159,2.9184792041778564,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0326306670904159,2.9184792041778564,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0326306670904159,2.9184792041778564,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03266865015029899,2.998985528945923,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03266865015029899,2.998985528945923,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03266865015029899,2.998985528945923,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03266865015029899,2.998985528945923,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03266865015029899,2.998985528945923,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03266865015029899,2.998985528945923,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03266865015029899,2.998985528945923,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.032688215374946594,2.9983816146850586,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.032688215374946594,2.9983816146850586,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.032688215374946594,2.9983816146850586,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.032688215374946594,2.9983816146850586,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.032688215374946594,2.9983816146850586,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03276148438453669,3.1058695316314697,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03276148438453669,3.1058695316314697,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03276148438453669,3.1058695316314697,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03276148438453669,3.1058695316314697,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03276148438453669,3.1058695316314697,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03276148438453669,3.1058695316314697,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03276148438453669,3.1058695316314697,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.032838284969329806,3.1109659671783447,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.032838284969329806,3.1109659671783447,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.032838284969329806,3.1109659671783447,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.032838284969329806,3.1109659671783447,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.032838284969329806,3.1109659671783447,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.032838284969329806,3.1109659671783447,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0329257994890213,3.152771472930908,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0329257994890213,3.152771472930908,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0329257994890213,3.152771472930908,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0329257994890213,3.152771472930908,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0329257994890213,3.152771472930908,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0329257994890213,3.152771472930908,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0329257994890213,3.152771472930908,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03298395872116089,3.20357084274292,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03298395872116089,3.20357084274292,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03298395872116089,3.20357084274292,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03298395872116089,3.20357084274292,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03298395872116089,3.20357084274292,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03298395872116089,3.20357084274292,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0330715477466583,3.181341648101806,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0330715477466583,3.181341648101806,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0330715477466583,3.181341648101806,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0330715477466583,3.181341648101806,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0330715477466583,3.181341648101806,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0330715477466583,3.181341648101806,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0330715477466583,3.181341648101806,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0330686420202255,3.318880319595337,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0330686420202255,3.318880319595337,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0330686420202255,3.318880319595337,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0330686420202255,3.318880319595337,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0330686420202255,3.318880319595337,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0330686420202255,3.318880319595337,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0331371128559112,3.3019731044769287,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0331371128559112,3.3019731044769287,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0331371128559112,3.3019731044769287,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0331371128559112,3.3019731044769287,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0331371128559112,3.3019731044769287,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0331371128559112,3.3019731044769287,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0331371128559112,3.3019731044769287,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03316500782966611,3.3348093032836914,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03316500782966611,3.3348093032836914,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03316500782966611,3.3348093032836914,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03316500782966611,3.3348093032836914,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03316500782966611,3.3348093032836914,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03316500782966611,3.3348093032836914,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.03316500782966611,3.3348093032836914,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0332433730363845,3.3272948265075684,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0332433730363845,3.3272948265075684,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0332433730363845,3.3272948265075684,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0332433730363845,3.3272948265075684,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0332433730363845,3.3272948265075684,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0332433730363845,3.3272948265075684,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0332433730363845,3.3272948265075684,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0332781374454498,3.4905776977539062,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0332781374454498,3.4905776977539062,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0332781374454498,3.4905776977539062,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0332781374454498,3.4905776977539062,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0332781374454498,3.4905776977539062,129.59581562360498
WS23_L1_T1_P_0_trial_2_Tue_Mar__7_13_00_12_2023,0.0332781374454498,3.4905776977539062,129.59581562360498
